angle,img_file,label
-0.00023781205527484417,image000018878.png,0
0.003944271709769964,image000032017.png,0
-0.002237972803413868,image000045660.png,0
-0.00044257869012653833,image000013394.png,0
-0.005439717322587967,image000011270.png,0
0.0006646801484748721,image000015467.png,0
-0.0014722226187586784,image000085732.png,0
-0.0033480185084044933,image000005655.png,0
4.00493954657577e-05,image000077659.png,0
0.0016395975835621357,image000027106.png,0
-0.007633894681930542,image000062206.png,0
0.008116272278130054,image000048133.png,0
0.0024393759667873383,image000029733.png,0
0.0006624695961363614,image000059938.png,0
-0.002204703167080879,image000007545.png,0
0.003334108740091324,image000034025.png,0
0.003162715584039688,image000048488.png,0
0.0002740183845162392,image000043277.png,0
0.0014637515414506197,image000057355.png,0
-0.0002822987735271454,image000042390.png,0
-0.0007494177552871406,image000047021.png,0
9.162382775684817e-05,image000032755.png,0
0.0018521582242101433,image000056076.png,0
0.001882473472505808,image000023057.png,0
0.0009190802811644972,image000014156.png,0
0.002649069996550679,image000013741.png,0
-0.0013600310776382685,image000039726.png,0
-0.001678286585956812,image000036798.png,0
0.008859011344611645,image000027506.png,0
-0.0005456808721646667,image000045361.png,0
-0.0003287418803665787,image000014139.png,0
-0.00636995118111372,image000050599.png,0
-0.004232421517372131,image000048281.png,0
0.007712062448263168,image000067255.png,0
0.004094265401363373,image000038025.png,0
7.835828000679612e-05,image000004049.png,0
0.00028155161999166006,image000013261.png,0
-0.00011724478099495173,image000005642.png,0
-0.00022360615548677745,image000003162.png,0
0.00040844618342816824,image000053746.png,0
0.0002075825905194506,image000021165.png,0
3.7817517295479774e-05,image000033122.png,0
0.007298590615391731,image000050162.png,0
0.003657400608062744,image000037888.png,0
0.0010820471215993164,image000028276.png,0
0.00016140914522111416,image000004048.png,0
-0.0008356489706784487,image000019591.png,0
-0.0024244787637144327,image000067034.png,0
0.0010543412063270807,image000025777.png,0
3.053102409467101e-05,image000048724.png,0
0.006647618487477303,image000000973.png,0
-0.0004797683213837445,image000006594.png,0
-0.001397143118083477,image000063464.png,0
-0.0018543866463005545,image000053846.png,0
-0.002295292913913727,image000002855.png,0
0.0002436754293739796,image000045612.png,0
0.0005378313362598419,image000000284.png,0
0.00817060749977827,image000062582.png,0
0.004151111003011465,image000005919.png,0
-0.003107546828687191,image000000839.png,0
0.0028845546767115593,image000071552.png,0
0.0005555893876589835,image000007936.png,0
-0.001557024661451578,image000084619.png,0
0.007992822676897049,image000068049.png,0
-0.0002827549760695547,image000059885.png,0
-0.001235715113580227,image000007435.png,0
-0.0020051479805260897,image000015019.png,0
-0.0004331790842115879,image000039752.png,0
0.00033654063008725643,image000007008.png,0
0.0004147113068029285,image000003598.png,0
-0.007093367632478476,image000052376.png,0
0.005601131822913885,image000083747.png,0
0.0074350666254758835,image000021607.png,0
-0.004618629813194274,image000065210.png,0
0.0017730137333273888,image000023054.png,0
0.000907842069864273,image000067141.png,0
0.0022575301118195057,image000035011.png,0
0.001939989044331014,image000042042.png,0
0.0033029844053089614,image000010288.png,0
0.0009046626510098575,image000025804.png,0
-0.002063545398414135,image000043661.png,0
0.00027652166318148375,image000021156.png,0
-0.00085454061627388,image000019871.png,0
0.003743082517758012,image000071470.png,0
-0.00033692840952426195,image000079747.png,0
-8.421557140536606e-05,image000031080.png,0
-0.008778430521488188,image000079087.png,0
0.004456710070371628,image000020512.png,0
-0.002706300001591444,image000015684.png,0
-2.322392356290948e-05,image000069917.png,0
-0.004514300264418125,image000064594.png,0
-0.00019595399498939517,image000047715.png,0
0.0011363417143002152,image000021683.png,0
-0.00769119756296277,image000016061.png,0
0.0031130975112318993,image000085046.png,0
-0.00042789237340912223,image000035550.png,0
-0.005080569535493851,image000055930.png,0
0.006623871624469757,image000019139.png,0
0.0035092555917799473,image000062402.png,0
-0.005074335727840662,image000010795.png,0
-0.0007358202710747719,image000008507.png,0
-0.006900496780872345,image000061943.png,0
-0.002020943444222212,image000040025.png,0
-0.0006795995868742466,image000005314.png,0
0.0028824461624026294,image000049561.png,0
0.003943127114325762,image000065698.png,0
-0.004650242626667024,image000029924.png,0
0.0011068955063819883,image000046203.png,0
0.004276011139154433,image000026029.png,0
0.00037128839176148176,image000047623.png,0
0.00024913065135478973,image000080254.png,0
-2.2418535081669688e-05,image000046777.png,0
0.0004794342094101012,image000007948.png,0
0.0004482509684748948,image000007925.png,0
-0.003953064326196909,image000002687.png,0
-0.000764594879001379,image000015003.png,0
0.0019844789057970047,image000031117.png,0
0.004094243049621582,image000048856.png,0
0.005333817563951016,image000050172.png,0
-0.0004161200486123562,image000012365.png,0
0.000290786090772599,image000052856.png,0
-0.0002595630357973277,image000010581.png,0
0.0008629643125459552,image000063062.png,0
-0.005289177875965834,image000020735.png,0
0.006392342504113913,image000081236.png,0
-0.001328562735579908,image000002581.png,0
0.004576778970658779,image000021927.png,0
0.005156136583536863,image000066982.png,0
-0.0016950624994933603,image000040570.png,0
-1.7544902220834047e-05,image000032558.png,0
-0.002483926713466644,image000013935.png,0
0.008390635251998901,image000058801.png,0
0.007121235132217407,image000043229.png,0
0.0030494555830955505,image000042899.png,0
0.0003478522994555533,image000014608.png,0
0.0031085722148418422,image000053904.png,0
0.0012062939349561928,image000018082.png,0
-0.0007110136211849749,image000005402.png,0
0.0034978920593857765,image000064170.png,0
0.0003590594278648496,image000063249.png,0
-0.0013775170082226396,image000039729.png,0
0.001718556392006576,image000020202.png,0
0.0016417800216004252,image000077020.png,0
0.000543508620467037,image000028119.png,0
0.0008980514830909668,image000004499.png,0
-0.0012248357525095344,image000008209.png,0
-0.002188207814469933,image000086483.png,0
0.00042283209040760994,image000051891.png,0
-0.002186476718634367,image000084295.png,0
5.6627060985192657e-05,image000029525.png,0
9.886702173389494e-05,image000019540.png,0
-0.0032085347920656204,image000021497.png,0
-1.7048820154741406e-05,image000003178.png,0
0.0002663891646079719,image000007030.png,0
-0.00076216587331146,image000018584.png,0
-0.004581056535243988,image000009712.png,0
0.0010136967757716775,image000042984.png,0
0.002577712759375572,image000006341.png,0
0.0034861625172197814,image000065653.png,0
0.004660757258534432,image000011642.png,0
0.002585507230833173,image000025417.png,0
0.0002855376806110144,image000083479.png,0
0.0016928735421970487,image000049412.png,0
0.0019894936122000217,image000057498.png,0
0.0027620000764727592,image000015878.png,0
-0.007070878520607948,image000067611.png,0
-0.00011130276834592225,image000074869.png,0
-0.0003623244119808078,image000036062.png,0
-0.004598778672516346,image000074554.png,0
0.003904117504134774,image000078578.png,0
-9.115778811974451e-05,image000012462.png,0
0.0048822062090039245,image000077071.png,0
0.002208255231380462,image000033459.png,0
0.0034324913285672665,image000079576.png,0
0.008009007200598717,image000059173.png,0
0.0007478352636098861,image000025297.png,0
-0.008868448436260222,image000061787.png,0
-0.004531688988208771,image000061961.png,0
-0.00026943767443299294,image000053403.png,0
-0.0007542885723523796,image000045368.png,0
0.0036450093612074848,image000033457.png,0
0.00850866362452507,image000055807.png,0
0.006605905015021563,image000010858.png,0
0.003080604365095496,image000084084.png,0
-0.00337718753144145,image000009921.png,0
-0.0010148342698812485,image000028733.png,0
0.00563096022233367,image000026403.png,0
-0.0014929084572941065,image000081511.png,0
0.001441753818653524,image000036137.png,0
0.004501623567193747,image000063692.png,0
0.004725552164018153,image000037927.png,0
-0.0021692283917218447,image000018135.png,0
0.002660902915522456,image000079600.png,0
-0.0076767466962337485,image000007350.png,0
-0.002001911401748657,image000060505.png,0
0.000534676481038332,image000083273.png,0
-0.0014850031584501266,image000036272.png,0
-0.0026354503352195024,image000084088.png,0
-0.004375940188765526,image000052363.png,0
-0.00020185112953186035,image000049535.png,0
-0.0032553493510931726,image000036681.png,0
-0.0034314990043640137,image000012803.png,0
-0.007929777726531027,image000011680.png,0
0.0021743178367614746,image000040371.png,0
0.004849291406571865,image000065668.png,0
-0.005219548474997282,image000083792.png,0
0.00896715372800827,image000066506.png,0
0.005975237116217613,image000063191.png,0
0.00012901771697215736,image000029514.png,0
0.001398913562297821,image000067259.png,0
-0.0014610170619562268,image000009937.png,0
-0.002619219943881035,image000017956.png,0
0.0006340172840282321,image000049737.png,0
0.007571253925561906,image000061459.png,0
-0.0011287577217444775,image000022304.png,0
0.004354346077889204,image000073019.png,0
-0.00017121742712333798,image000021185.png,0
-0.001614404027350247,image000085080.png,0
-0.0003859834396280348,image000021293.png,0
0.002380156423896551,image000017398.png,0
0.004403829108923674,image000075667.png,0
0.004457253497093916,image000012692.png,0
6.171371205709875e-05,image000045322.png,0
-0.0029898840002715588,image000064599.png,0
0.002468873281031847,image000013590.png,0
-0.00523881521075964,image000063853.png,0
0.002178466180339456,image000055659.png,0
0.003072446445003152,image000064242.png,0
-0.0015400648117065428,image000026902.png,0
0.0028286378365010023,image000023190.png,0
0.0004956334014423192,image000013459.png,0
0.00959275849163532,image000056253.png,0
-0.0051367683336138725,image000025144.png,0
-0.00044869654811918736,image000040815.png,0
0.001845883205533028,image000006970.png,0
0.0009507006034255027,image000081244.png,0
0.00016657586093060672,image000001881.png,0
-0.0034736746456474066,image000012149.png,0
-0.004216515459120274,image000052307.png,0
0.0012530740350484848,image000018463.png,0
0.004273180849850178,image000065981.png,0
-0.000335352699039504,image000003106.png,0
-0.005055162124335766,image000020340.png,0
-0.00820626225322485,image000076113.png,0
-0.000845605507493019,image000050388.png,0
0.0029836304020136595,image000018190.png,0
0.0002766726538538933,image000001861.png,0
-0.005605650134384632,image000001029.png,0
-0.0015466251643374562,image000025842.png,0
0.005781736224889755,image000056669.png,0
-0.0016305624740198255,image000007561.png,0
-0.00018901238217949867,image000048671.png,0
4.203058779239655e-06,image000022247.png,0
-0.0010001159971579907,image000020094.png,0
0.006744333542883396,image000023460.png,0
0.00010676249803509565,image000032885.png,0
-6.0572696384042495e-05,image000000589.png,0
0.0019041232299059627,image000030751.png,0
-0.002311002928763628,image000043549.png,0
0.00045046705054119224,image000037822.png,0
-0.00027123180916532874,image000022439.png,0
-0.0011694944696500895,image000020111.png,0
0.0004364197084214538,image000031222.png,0
0.00017741110059432683,image000008086.png,0
0.0034205419942736626,image000035994.png,0
-0.0015043901512399316,image000013570.png,0
0.0010805794736370444,image000021244.png,0
-0.0005934583023190497,image000066327.png,0
0.0032218554988503456,image000010091.png,0
-0.0003475978737697005,image000041607.png,0
0.0014174133539199827,image000075350.png,0
0.003005212172865868,image000003515.png,0
0.0031897849403321743,image000076081.png,0
0.0033908411860466003,image000056571.png,0
-0.0002990905777551234,image000051155.png,0
0.00013907512766309083,image000022283.png,0
-0.0004777936264872551,image000000303.png,0
0.0034112101420760155,image000045488.png,0
0.003473695833235979,image000071543.png,0
0.002846283838152885,image000044541.png,0
0.0012030754005536437,image000078804.png,0
0.0003094684798270464,image000002441.png,0
0.0011356435716152191,image000014272.png,0
-0.0030996825080364943,image000070167.png,0
0.006443067453801632,image000023796.png,0
0.0005483036511577666,image000014935.png,0
0.0037895776331424713,image000006331.png,0
0.002473288681358099,image000033340.png,0
0.00211018742993474,image000085067.png,0
-0.0021003982983529568,image000068443.png,0
0.005726506467908621,image000026405.png,0
-0.0011549959890544415,image000051420.png,0
-0.0041233026422560215,image000065756.png,0
-0.004482948686927557,image000057165.png,0
-0.0013204687274992464,image000030391.png,0
0.004983574617654085,image000062186.png,0
0.00024372152984142303,image000049944.png,0
-0.00033803656697273254,image000033174.png,0
-0.0010902534704655409,image000070095.png,0
0.002977121155709028,image000006779.png,0
0.00023412052541971207,image000033036.png,0
0.0015812553465366364,image000080058.png,0
0.00574498251080513,image000036559.png,0
0.0005286339437589049,image000028094.png,0
-0.0032644588500261302,image000054543.png,0
-0.004552505910396576,image000021496.png,0
0.0012208931148052216,image000006361.png,0
0.0004021019849460572,image000003677.png,0
-0.002296729013323784,image000020947.png,0
0.0006932669202797115,image000002487.png,0
-0.0009906764607876541,image000072509.png,0
0.0005619297735393047,image000004312.png,0
0.0051114968955516815,image000023536.png,0
-0.005098166875541209,image000011173.png,0
